Prestadora;CNPJ;N�mero da Esta��o;Tipo da Esta��o;UF;C�digo da UF;Munic�pio;C�digo do Munic�pio;Logradouro;Latitude;Longitude;Frequ�ncia Inicial (MHz);Frequ�ncia Final (MHz);Azimute;Emiss�o
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2660.000;2670.000;220.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2670.000;2690.000;30.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2670.000;2690.000;30.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2670.000;2690.000;140.0;17M8G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2670.000;2690.000;140.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2650.000;2660.000;30.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2650.000;2660.000;30.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2650.000;2660.000;140.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2650.000;2660.000;140.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2650.000;2660.000;220.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2660.000;2670.000;30.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333955;FB;PA;15;Marituba;1504422;RUA JO�O PAULO II,705,CENTRO;*;*;2660.000;2670.000;30.0;8M97G7W
TIM S/A;02421421000111;1003333971;FB;SP;35;Campinas;3509502;RUA AGOSTINHO POSSARI, 487;*;*;2125.00000000;2135.00000000;.0;5M00G7W
TIM S/A;02421421000111;1003333971;FB;SP;35;Campinas;3509502;RUA AGOSTINHO POSSARI, 487;*;*;2125.00000000;2135.00000000;120.0;5M00G7W
TIM S/A;02421421000111;1003333971;FB;SP;35;Campinas;3509502;RUA AGOSTINHO POSSARI, 487;*;*;2125.00000000;2135.00000000;240.0;5M00G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;150.0;17M8G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;150.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;240.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;340.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2650.000;2660.000;150.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2650.000;2660.000;340.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2660.000;2670.000;150.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2660.000;2670.000;150.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2660.000;2670.000;240.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2660.000;2670.000;340.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;150.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;240.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;340.0;13M4G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2660.000;2670.000;240.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;150.0;13M4G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;240.0;13M4G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;240.0;17M8G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;340.0;17M8G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2670.000;2690.000;340.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2650.000;2660.000;150.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2650.000;2660.000;240.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2650.000;2660.000;240.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2650.000;2660.000;340.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003333998;FB;PA;15;Marituba;1504422;ESTRADA DA CERAMICA,37,NOVO HORIZONTE;*;*;2660.000;2670.000;340.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;25.0;13M4G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;210.0;13M4G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;210.0;17M8G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;210.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2650.000;2660.000;25.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2650.000;2660.000;90.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2660.000;2670.000;90.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2660.000;2670.000;90.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2660.000;2670.000;210.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;90.0;17M8G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;90.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2650.000;2660.000;90.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2650.000;2660.000;210.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;25.0;17M8G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;25.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;25.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;90.0;13M4G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;90.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2670.000;2690.000;210.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2650.000;2660.000;25.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2650.000;2660.000;210.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2660.000;2670.000;25.0;4M49G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2660.000;2670.000;25.0;8M97G7W
JONAVA RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;37185266000166;1003334021;FB;PA;15;Marituba;1504422;AVENIDA ALFREDO CALADO,S/N,SANTA LUCIA I;*;*;2660.000;2670.000;210.0;4M49G7W
TIM S A;02421421000111;1003334048;FB;SP;35;Jaguari�na;3524709;RUA JOSE ALVES GUEDES;*;*;;;0.0;5M00G7W
TIM S A;02421421000111;1003334048;FB;SP;35;Jaguari�na;3524709;RUA JOSE ALVES GUEDES;*;*;;;150.0;5M00G7W
TIM S A;02421421000111;1003334048;FB;SP;35;Jaguari�na;3524709;RUA JOSE ALVES GUEDES;*;*;;;270.0;5M00G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;0.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;120.0;5MG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;120.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;240.0;10MG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;240.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;0.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;0.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;0.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;120.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;0.0;10MG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;0.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;240.0;5MG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;240.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;120.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;120.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;240.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;120.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;240.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;240.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;0.0;5MG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;120.0;10MG7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;120.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;0.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334056;FB;AP;16;Santana;1600600;Avenida Maria de Oliveira Colares;*;*;;;240.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;40.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;40.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;210.0;13M4G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;210.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;280.0;17M8G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;280.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2650.0;2660.0;210.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2660.0;2670.0;280.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2660.0;2670.0;280.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;40.0;17M8G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;210.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;280.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2650.0;2660.0;210.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2660.0;2670.0;40.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2660.0;2670.0;210.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;40.0;13M4G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;210.0;17M8G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2670.0;2690.0;280.0;13M4G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2650.0;2660.0;40.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2650.0;2660.0;40.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2650.0;2660.0;280.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2650.0;2660.0;280.0;8M97G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2660.0;2670.0;40.0;4M49G7W
COZANI RJ INFRAESTRUTURA E REDES DE TELECOMUNICACOES S.A.;36012579000150;1003334072;FB;AP;16;Santana;1600600;Rodovia Macap�-Mazag�o,s/n,Distrito Industrial;*;*;2660.0;2670.0;210.0;8M97G7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DE CURICICA;*;*;;;20.0;200KG7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;EST DE CURICICA;*;*;;;20.0;200KG7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DE CURICICA;*;*;;;20.0;200KG7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;EST DE CURICICA;*;*;;;20.0;200KG7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DE CURICICA;*;*;;;70.0;200KG7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;EST DE CURICICA;*;*;;;70.0;200KG7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DE CURICICA;*;*;;;70.0;200KG7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;EST DE CURICICA;*;*;;;70.0;200KG7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;ESTRADA DE CURICICA;*;*;;;330.0;200KG7W
CLARO S.A.;40432544000147;1003334153;FB;RJ;33;Rio de Janeiro;3304557;EST DE CURICICA;*;*;;;330.0;200KG7W
